id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
SLV2019,Total,SLV,,2019,-.0333385653793812,1,.020007739,Total,1,El Salvador,El Salvador,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2020,Total,SLV,,2020,-.0423499085009098,1,.030817645,Total,1,El Salvador,El Salvador,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2000,Total,GTM,,2000,-.4714650213718414,1,.056383625,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2001,Total,GTM,,2001,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2002,Total,GTM,,2002,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2003,Total,GTM,,2003,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2004,Total,GTM,,2004,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2005,Total,GTM,,2005,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2006,Total,GTM,,2006,-.0508998706936836,1,.030529737,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2007,Total,GTM,,2007,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2008,Total,GTM,,2008,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2009,Total,GTM,,2009,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2010,Total,GTM,,2010,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Total,GTM,,2011,-.156955748796463,1,.031583577,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2012,Total,GTM,,2012,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Total,GTM,,2013,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Total,GTM,,2014,-.0771883204579353,1,.031744547,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Total,GTM,,2015,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Total,GTM,,2016,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Total,GTM,,2017,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Total,GTM,,2018,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Total,GTM,,2019,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Total,GTM,,2020,,1,0,Total,1,Guatemala,Guatemala,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Total,HND,,2000,,1,0,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Total,HND,,2001,-.0163822937756777,1,.045715503,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Total,HND,,2002,-.1237629503011704,1,.028195148,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Total,HND,,2003,-.0886042267084122,1,.027211923,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2004,Total,HND,,2004,-.1007290109992027,1,.049373187,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2005,Total,HND,,2005,.0603746883571148,1,.052951761,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2006,Total,HND,,2006,.0660541877150536,1,.029637117,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2007,Total,HND,,2007,-.0747957527637482,1,.028726844,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2008,Total,HND,,2008,-.0809570476412773,1,.028560322,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2009,Total,HND,,2009,.0106427138671279,1,.02755804,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2010,Total,HND,,2010,.0290571320801973,1,.050301101,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Total,HND,,2011,,1,0,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2012,Total,HND,,2012,.1154075339436531,1,.053177442,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2013,Total,HND,,2013,.0621604099869728,1,.05168435,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Total,HND,,2014,,1,0,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Total,HND,,2015,,1,0,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Total,HND,,2016,,1,0,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Total,HND,,2017,,1,0,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Total,HND,,2018,,1,0,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Total,HND,,2019,,1,0,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2020,Total,HND,,2020,,1,0,Total,1,Honduras,Honduras,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2000,Total,MEX,,2000,-.2967803478240967,1,.032009214,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2001,Total,MEX,,2001,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2002,Total,MEX,,2002,-.2145178616046906,1,.02393906,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2003,Total,MEX,,2003,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2004,Total,MEX,,2004,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2005,Total,MEX,,2005,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2006,Total,MEX,,2006,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2007,Total,MEX,,2007,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2008,Total,MEX,,2008,-.2046257555484772,1,.01887149,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Total,MEX,,2009,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2010,Total,MEX,,2010,-.155974343419075,1,.019150289,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2011,Total,MEX,,2011,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,Total,MEX,,2012,-.1894282549619675,1,.035149932,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2013,Total,MEX,,2013,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Total,MEX,,2014,-.2159940749406815,1,.022817543,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,Total,MEX,,2015,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2016,Total,MEX,,2016,-.200747549533844,1,.011599368,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2017,Total,MEX,,2017,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,Total,MEX,,2018,-.2085148394107819,1,.010963292,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2019,Total,MEX,,2019,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2020,Total,MEX,,2020,,1,0,Total,1,México,México,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2000,Total,NIC,,2000,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Total,NIC,,2001,-.0202668104320765,1,.054622207,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2002,Total,NIC,,2002,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2003,Total,NIC,,2003,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2004,Total,NIC,,2004,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2005,Total,NIC,,2005,-.1395373493432999,1,.035761636,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2006,Total,NIC,,2006,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2007,Total,NIC,,2007,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2008,Total,NIC,,2008,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2009,Total,NIC,,2009,-.0693102851510048,1,.03581069,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2010,Total,NIC,,2010,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2011,Total,NIC,,2011,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2012,Total,NIC,,2012,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2013,Total,NIC,,2013,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2014,Total,NIC,,2014,-.0915550515055656,1,.037104782,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2015,Total,NIC,,2015,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2016,Total,NIC,,2016,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2017,Total,NIC,,2017,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2018,Total,NIC,,2018,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2019,Total,NIC,,2019,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2020,Total,NIC,,2020,,1,0,Total,1,Nicaragua,Nicaragua,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2000,Total,PAN,,2000,-.2271172106266022,1,.03056203,Total,1,Panamá,Panamá,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2001,Total,PAN,,2001,-.1743801832199097,1,.028040612,Total,1,Panamá,Panamá,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Total,PAN,,2002,-.1738342046737671,1,.027920447,Total,1,Panamá,Panamá,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Total,PAN,,2003,-.2308558076620102,1,.02693879,Total,1,Panamá,Panamá,Coeficiente de la dummy mujer en ecuación de Mincer.,Brecha salarial condicionada,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
