id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
GTM2019,Brecha mujeres - hombres,GTM,,2019,,4,0,Brecha mujeres - hombres,5,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Mujer,GTM,,2019,,22,,Mujer,2,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Hombres en pareja,GTM,,2019,,15,,Situación conyugal (hombres),10,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Hombres con hijos de 6 años o más,GTM,,2019,,11,,Hijos (hombres),8,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Mujeres con hijos de 6 años o más,GTM,,2019,,8,,Hijos (mujeres),7,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Hombre,GTM,,2019,,23,,Hombre,3,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Mujeres sin hijos,GTM,,2019,,6,,Hijos (mujeres),7,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Mujeres solteras,GTM,,2019,,12,,Situación conyugal (mujeres),9,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Total,GTM,,2019,,1,,Total,1,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Hombres,GTM,,2019,,3,,Género,4,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Mujeres con hijos de 0 a 5 años,GTM,,2020,,7,,Hijos (mujeres),7,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Mujeres en pareja,GTM,,2020,,13,,Situación conyugal (mujeres),9,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Hombre,GTM,,2020,,23,,Hombre,3,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Mujeres,GTM,,2020,,2,,Género,4,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Hombres con hijos de 0 a 5 años,GTM,,2020,,10,,Hijos (hombres),8,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Hombres con hijos de 6 años o más,GTM,,2020,,11,,Hijos (hombres),8,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Hombres solteros,GTM,,2020,,14,,Situación conyugal (hombres),10,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Mujeres solteras,GTM,,2020,,12,,Situación conyugal (mujeres),9,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Total,GTM,,2020,,1,,Total,1,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Hombres sin hijos,GTM,,2020,,9,,Hijos (hombres),8,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Mujeres con hijos de 6 años o más,GTM,,2020,,8,,Hijos (mujeres),7,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Mujeres sin hijos,GTM,,2020,,6,,Hijos (mujeres),7,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Ratio mujeres/hombres,GTM,,2020,,26,,Ratio mujeres/hombres,6,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Hombres,GTM,,2020,,3,,Género,4,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Mujer,GTM,,2020,,22,,Mujer,2,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Brecha mujeres - hombres,GTM,,2020,,4,0,Brecha mujeres - hombres,5,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2020,Hombres en pareja,GTM,,2020,,15,,Situación conyugal (hombres),10,Guatemala,Guatemala,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Mujeres en pareja,HND,,2000,,13,,Situación conyugal (mujeres),9,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Total,HND,,2000,,1,,Total,1,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Hombres sin hijos,HND,,2000,,9,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Mujeres solteras,HND,,2000,,12,,Situación conyugal (mujeres),9,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Mujeres con hijos de 0 a 5 años,HND,,2000,,7,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Ratio mujeres/hombres,HND,,2000,,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Mujeres con hijos de 6 años o más,HND,,2000,,8,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Mujeres sin hijos,HND,,2000,,6,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Mujer,HND,,2000,,22,,Mujer,2,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Hombres con hijos de 0 a 5 años,HND,,2000,,10,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Brecha mujeres - hombres,HND,,2000,,4,0,Brecha mujeres - hombres,5,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Hombres con hijos de 6 años o más,HND,,2000,,11,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Hombre,HND,,2000,,23,,Hombre,3,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Mujeres,HND,,2000,,2,,Género,4,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Hombres,HND,,2000,,3,,Género,4,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Hombres solteros,HND,,2000,,14,,Situación conyugal (hombres),10,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2000,Hombres en pareja,HND,,2000,,15,,Situación conyugal (hombres),10,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Mujeres sin hijos,HND,,2001,5.139492511749268,6,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Mujeres con hijos de 6 años o más,HND,,2001,4.930822849273682,8,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Mujeres en pareja,HND,,2001,5.243488311767578,13,,Situación conyugal (mujeres),9,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Hombres,HND,,2001,5.498280048370361,3,,Género,4,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Hombres sin hijos,HND,,2001,5.75375509262085,9,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Ratio mujeres/hombres,HND,,2001,.9831396341323853,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Hombres con hijos de 0 a 5 años,HND,,2001,5.217414855957031,10,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Mujer,HND,,2001,5.405577182769775,22,,Mujer,2,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Hombres en pareja,HND,,2001,5.466407775878906,15,,Situación conyugal (hombres),10,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Hombre,HND,,2001,5.498280048370361,23,,Hombre,3,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Hombres con hijos de 6 años o más,HND,,2001,5.362585067749023,11,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Total,HND,,2001,5.448333263397217,1,,Total,1,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Mujeres,HND,,2001,5.405577182769775,2,,Género,4,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Brecha mujeres - hombres,HND,,2001,-.0927028208971024,4,.16396065,Brecha mujeres - hombres,5,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Mujeres con hijos de 0 a 5 años,HND,,2001,5.298945426940918,7,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Hombres solteros,HND,,2001,5.613486289978027,14,,Situación conyugal (hombres),10,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2001,Mujeres solteras,HND,,2001,5.739564895629883,12,,Situación conyugal (mujeres),9,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Brecha mujeres - hombres,HND,,2002,.0179345458745956,4,.095874928,Brecha mujeres - hombres,5,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Mujeres con hijos de 6 años o más,HND,,2002,4.800987720489502,8,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Mujeres,HND,,2002,5.201037406921387,2,,Género,4,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Hombres con hijos de 6 años o más,HND,,2002,5.015548706054688,11,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Hombres sin hijos,HND,,2002,5.409749031066895,9,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Mujeres con hijos de 0 a 5 años,HND,,2002,5.06635856628418,7,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Mujeres solteras,HND,,2002,5.653737545013428,12,,Situación conyugal (mujeres),9,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Hombre,HND,,2002,5.183103084564209,23,,Hombre,3,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Hombres solteros,HND,,2002,5.430514335632324,14,,Situación conyugal (hombres),10,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Hombres,HND,,2002,5.183103084564209,3,,Género,4,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Total,HND,,2002,5.19264030456543,1,,Total,1,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Ratio mujeres/hombres,HND,,2002,1.003460168838501,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Hombres con hijos de 0 a 5 años,HND,,2002,5.032513618469238,10,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Mujeres en pareja,HND,,2002,4.995620727539063,13,,Situación conyugal (mujeres),9,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Mujer,HND,,2002,5.201037406921387,22,,Mujer,2,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Mujeres sin hijos,HND,,2002,5.015239238739014,6,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2002,Hombres en pareja,HND,,2002,5.119843482971191,15,,Situación conyugal (hombres),10,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Mujeres,HND,,2003,5.213444232940674,2,,Género,4,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Ratio mujeres/hombres,HND,,2003,1.018683910369873,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Brecha mujeres - hombres,HND,,2003,.095621220767498,4,.0936689,Brecha mujeres - hombres,5,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Mujeres solteras,HND,,2003,5.620486259460449,12,,Situación conyugal (mujeres),9,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Mujer,HND,,2003,5.213444232940674,22,,Mujer,2,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Mujeres sin hijos,HND,,2003,4.849153518676758,6,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Total,HND,,2003,5.169342994689941,1,,Total,1,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Mujeres con hijos de 0 a 5 años,HND,,2003,5.045050144195557,7,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Hombres sin hijos,HND,,2003,5.273119449615479,9,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Hombres solteros,HND,,2003,5.196668148040772,14,,Situación conyugal (hombres),10,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Mujeres con hijos de 6 años o más,HND,,2003,4.795817852020264,8,,Hijos (mujeres),7,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Hombres con hijos de 0 a 5 años,HND,,2003,4.984339714050293,10,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Hombres,HND,,2003,5.117823123931885,3,,Género,4,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Hombres en pareja,HND,,2003,5.097246170043945,15,,Situación conyugal (hombres),10,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Mujeres en pareja,HND,,2003,5.025860786437988,13,,Situación conyugal (mujeres),9,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Hombres con hijos de 6 años o más,HND,,2003,4.938041687011719,11,,Hijos (hombres),8,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2003,Hombre,HND,,2003,5.117823123931885,23,,Hombre,3,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2004,Hombres solteros,HND,,2004,5.555407524108887,14,,Situación conyugal (hombres),10,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2004,Ratio mujeres/hombres,HND,,2004,1.025874853134155,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Años de educación formal.,Años de educación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
